

Displaying vector field Primvars

1.2, 600, 0, 0, 100000 -G
1.2, 600, 0, 0, 100000 -G
1.2, 600, 0, 0, 100000 -G
1.2, 600, 0, 0, 100000 -G
1.2, 600, 0, 0, 100000 -G
1.2, 600, 0, 0, 100000 -G
1.2, 600, 0, 0, 100000 -G
1.2, 600, 0, 0, 100000 -G
1.2, 600, 0, 0, 100000 -G
1.2, 600, 0, 0, 100000 -G
1.2, 600, 0, 0, 100000 -G
1.2, 600, 0, 0, 100000 -G
1.2, 600, 0, 0, 100000 -G
1.2, 600, 0, 0, 100000 -G
1.2, 600, 0, 0, 100000 -G
1.2, 600, 0, 0, 100000 -G
1.2, 600, 0, 0, 100000 -G
1.2, 600, 0, 0, 100000 -G
1.2, 600, 0, 0, 100000 -G
1.2, 600, 0, 0, 100000 -G
1.2, 600, 0, 0, 100000 -G
1.2, 600, 0, 0, 100000 -G
1.2, 600, 0, 0, 100000 -G
1.2, 600, 0, 0, 100000 -G
1.2, 600, 0, 0, 100000 -G
1.2, 600, 0, 0, 100000 -G
1.2, 600, 0, 0, 100000 -G
1.2, 600, 0, 0, 100000 -G
1.2, 600, 0, 0, 100000 -G
1.2, 600, 0, 0, 100000 -G
1.2, 600, 0, 0, 100000 -G
1.2, 600, 0, 0, 100000 -G
1.2, 600, 0, 0, 100000 -G
1.2, 600, 0, 0, 100000 -G
1.2, 600, 0, 0, 100000 -G
1.2, 600, 0, 0, 100000 -G
1.2, 600, 0, 0, 100000 -G
1.2, 600, 0, 0, 100000 -G
1.2, 600, 0, 0, 100000 -G
1.2, 600, 0, 0, 100000 -G
1.2, 600, 0, 0, 100000 -G
1.2, 600, 0, 0, 100000 -G
1.2, 600, 0, 0, 100000 -G
1.2, 600, 0, 0, 100000 -G
1.2, 600, 0, 0, 100000 -G
1.2, -600, 0, 0, 100000 -G
1.2, -600, 0, 0, 100000 -G
1.2, -600, 0, 0, 100000 -G
1.2, -600, 0, 0, 100000 -G
1.2, -600, 0, 0, 100000 -G
1.2, -600, 0, 0, 100000 -G
1.2, -600, 0, 0, 100000 -G
1.2, -600, 0, 0, 100000 -G
1.2, -600, 0, 0, 100000 -G
1.2, -600, 0, 0, 100000 -G
1.2, -600, 0, 0, 100000 -G
1.2, -600, 0, 0, 100000 -G
1.2, -600, 0, 0, 100000 -G
1.2, -600, 0, 0, 100000 -G
1.2, -600, 0, 0, 100000 -G
1.2, -600, 0, 0, 100000 -G


Displaying vector field Primvars

1.2, 600, -1.90749e-15, 0, 100000
1.2, 600, -5.30002e-17, 9.13464e-16, 100000
1.2, 600, 2.2158e-15, 9.89486e-16, 100000
1.2, 600, 0, 0, 100000
1.2, 600, 2.0957e-15, 2.79427e-15, 100000
1.2, 600, 0, 0, 100000
1.2, 600, -9.5375e-16, 0, 100000
1.2, 600, 2.2814e-15, -1.52093e-15, 100000
1.2, 600, 8.15249e-16, -8.15249e-16, 100000
1.2, 600, -8.15254e-16, 8.15254e-16, 100000
1.2, 600, 0, 9.45533e-16, 100000
1.2, 600, 9.53743e-16, 9.53743e-16, 100000
1.11152, 572.81, 0, -2.45446e-15, 96766.2
1.2, 600, 7.64039e-16, -4.38755e-16, 100000
1.2, 600, 0, -9.53751e-16, 100000
1.2, 600, -1.90749e-15, 0, 100000
1.2, 600, 0, -1.90748e-15, 100000
1.2, 600, 0, -9.53737e-16, 100000
1.2, 600, 2.86125e-15, 1.9075e-15, 100000
1.11152, 572.81, -2.45446e-15, 0, 96766.2
1.2, 600, -7.83786e-16, -1.56757e-15, 100000
1.2, 600, 7.34234e-16, 0, 100000
1.2, 600, 0, -1.61696e-15, 100000
1.2, 600, 2.71333e-15, -1.35666e-15, 100000
1.2, 600, -2.2158e-15, 0, 100000
1.2, 600, 1.9075e-15, 0, 100000
1.2, 600, 0, 0, 100000
1.2, 600, -1.90748e-15, -9.5374e-16, 100000
1.2, 600, 0, 0, 100000
1.2, 600, 0, 0, 100000
1.2, 600, 0, 0, 100000
1.2, 600, 0, 0, 100000
1.2, 600, 0, 1.90749e-15, 100000
1.2, 600, 0, 0, 100000
1.2, 600, -9.21775e-16, 0, 100000
1.2, 600, 0, 0, 100000
1.2, 600, 1.06057e-15, 0, 100000
1.2, 600, -8.91811e-16, -1.78362e-15, 100000
1.2, 600, 3.79646e-15, -1.89823e-15, 100000
1.2, 600, 0, 0, 100000
1.2, 600, 1.01688e-15, -1.01688e-15, 100000
1.2, 600, 1.90749e-15, 9.53743e-16, 100000
1.2, 600, 1.90748e-15, 0, 100000
1.11252, 573.141, 2.03429e-15, 1.27143e-15, 96804.6
1.2, 600, 0, 0, 100000
1.2, 600, 0, 0, 100000
1.2, 600, 1.9075e-15, 0, 100000
1.2, 600, 1.69847e-15, 0, 100000
1.2, 600, 0, 0, 100000
1.2, 600, 1.26505e-15, 0, 100000
1.2, 600, 0, 1.9075e-15, 100000
1.2, 600, 0, 0, 100000
1.11152, 572.81, 0, 0, 96766.2
1.2, 600, -1.9075e-15, 0, 100000
1.11152, 572.81, 1.94724e-16, -1.55779e-15, 96766.2
1.2, 600, 0, -2.21579e-15, 100000
1.2, 600, 0, 0, 100000
1.32471, 454.874, 0, 0, 155109
1.28848, 494.14, 0, -2.11736e-15, 140171
1.2, 600, 1.69583e-15, 0, 100000
1.2, 600, -1.89822e-15, -1.89822e-15, 100000
1.2, 600, 1.90749e-15, 0, 100000
1.2, 600, 2.2158e-15, 0, 100000
1.2, 600, 0, 2.00639e-15, 100000
1.2, 600, 1.87424e-15, 1.87424e-15, 100000
1.2, 600, 9.37116e-16, 3.74846e-15, 100000
1.2, 600, 1.93656e-15, 0, 100000
1.2, 600, -8.91807e-16, -8.91807e-16, 100000
1.2, 600, 0, -9.53747e-16, 100000
1.2, 600, -8.91809e-16, 0, 100000
1.2, 600, 2.00637e-15, 0, 100000
1.2, 600, 0, 9.53751e-16, 100000
1.2, 600, 0, 0, 100000
1.2, 600, -1.87424e-15, 1.87424e-15, 100000
1.2, 600, 9.53723e-16, 0, 100000
1.2, 600, -9.68283e-16, 9.68283e-16, 100000
1.32471, 454.874, -1.21773e-15, 0, 155109
1.2, 600, -1.35666e-15, 0, 100000
1.2, 600, 0, 0, 100000
1.2, 600, 0, 0, 100000
1.2, 600, 0, 3.79646e-15, 100000
1.2, 600, 9.37116e-16, -9.37116e-16, 100000
1.2, 600, 0, 0, 100000
1.2, 600, 2.81915e-16, -7.91225e-16, 100000
1.2, 600, 0, 0, 100000
1.2, 600, 0, 1.9075e-15, 100000
1.2, 600, -1.90744e-15, -1.90744e-15, 100000
1.2, 600, -7.47943e-16, 0, 100000
1.32471, 454.874, 0, 0, 155109
1.2, 600, -1.90749e-15, 0, 100000
1.2, 600, 0, 0, 100000
1.2, 600, -2.00636e-15, 2.00636e-15, 100000
1.2, 600, 0, 0, 100000
1.2, 600, -3.74849e-15, -9.37123e-16, 100000
1.32471, 454.875, 1.21772e-15, 1.21772e-15, 155109
1.2, 600, -1.00319e-15, 0, 100000
1.11152, 572.81, 0, 0, 96766.2
1.2, 600, 0, 0, 100000
1.2, 600, 1.01616e-16, 1.06766e-15, 100000
1.2, 600, 0, -1.30824e-15, 100000
1.2, 600, 6.68853e-16, 5.57378e-16, 100000
1.2, 600, 3.815e-15, 9.5375e-16, 100000
1.2, 600, 1.93657e-15, 9.68285e-16, 100000
1.2, 600, 1.78361e-15, 8.91804e-16, 100000
1.2, 600, 9.37124e-16, 1.87425e-15, 100000
1.2, 600, 1.78362e-15, 8.91809e-16, 100000
1.2, 600, -1.90489e-15, 0, 100000
1.2, 600, -9.5375e-16, 0, 100000
1.2, 600, 2.92993e-15, -1.46496e-15, 100000
1.2, 600, 0, 1.90676e-15, 100000
1.2, 600, 0, -1.9075e-15, 100000
1.2, 600, 0, 1.9075e-15, 100000
1.2, 600, 4.32723e-15, -1.62271e-15, 100000
1.2, 600, 2.32231e-15, -1.16115e-15, 100000
1.2, 600, 9.37123e-16, -9.37123e-16, 100000
1.2, 600, 1.78361e-15, -1.78361e-15, 100000
1.2, 600, -3.81499e-15, 0, 100000
1.2, 600, -1.35665e-15, 0, 100000
1.2, 600, -1.91579e-15, 0, 100000
1.11152, 572.81, 2.05934e-15, 2.05934e-15, 96766.2
1.2, 600, -1.90749e-15, 0, 100000
1.2, 600, -1.90751e-15, 0, 100000
1.2, 600, -1.9075e-15, -1.9075e-15, 100000
1.2, 600, 1.9075e-15, -1.9075e-15, 100000
1.2, 600, 9.53738e-16, 0, 100000
1.2, 600, -1.90748e-15, 0, 100000
1.2, 600, -9.53743e-16, 0, 100000
1.2, 600, -1.89823e-15, 1.89823e-15, 100000
1.2, 600, -2.69867e-15, 4.55401e-15, 100000
1.2, 600, 0, 0, 100000
1.2, 600, 1.92362e-15, 0, 100000
1.2, 600, 9.53746e-16, 0, 100000
1.2, 600, 0, 0, 100000
1.2, 600, 1.61696e-15, 0, 100000
1.2, 600, -2.21581e-15, 0, 100000
1.2, 600, 0, 1.9075e-15, 100000
1.2, 600, 0, 0, 100000
1.2, 600, 0, 0, 100000
1.2, 600, 0, 0, 100000
1.2, 600, -1.90749e-15, -1.90749e-15, 100000
1.2, 600, 1.9075e-15, 0, 100000
1.2, 600, 0, -9.53754e-16, 100000
1.32471, 454.875, -1.21772e-15, -2.43544e-15, 155109
1.2, 600, 0, 0, 100000
1.2, 600, 1.90745e-15, 6.84267e-16, 100000
1.2, 600, -9.53725e-16, -9.53725e-16, 100000
1.2, 600, 0, 9.49117e-16, 100000
1.2, 600, 1.90749e-15, 2.86123e-15, 100000
1.2, 600, 0, 0, 100000
1.2, 600, 1.90745e-15, 1.90745e-15, 100000
1.2, 600, -2.00637e-15, 0, 100000
1.2, 600, 0, 0, 100000
1.2, 600, 0, 1.93658e-15, 100000
1.2, 600, 9.37129e-16, -1.87426e-15, 100000
1.2, 600, -2.8737e-15, 3.8316e-15, 100000
1.2, 600, 0, 0, 100000
1.2, 600, 0, 1.57001e-15, 100000
1.2, 600, -1.9075e-15, -1.9075e-15, 100000
1.2, 600, 0, 1.9075e-15, 100000
1.2, 600, -9.49117e-16, 9.49117e-16, 100000
1.2, 600, 0, 0, 100000
1.2, 600, 0, -1.00319e-15, 100000
1.32471, 454.874, 9.21155e-16, 9.21155e-16, 155109
1.2, 600, 0, 0, 100000
1.28848, 494.14, -2.11736e-15, 0, 140171
1.2, 600, -1.13452e-15, 0, 100000
1.2, 600, 0, 0, 100000
1.2, 600, 1.90749e-15, 0, 100000
1.2, 600, 0, -9.53742e-16, 100000
1.2, 600, 0, -1.9075e-15, 100000
1.2, 600, 0, 1.56926e-15, 100000
1.2, 600, 0, -1.90748e-15, 100000
1.2, 600, 0, 1.90744e-15, 100000
1.2, 600, -1.89623e-16, 0, 100000
1.2, 600, 1.1079e-15, 5.53952e-16, 100000
1.2, 600, 0, -1.28399e-15, 100000
1.2, 600, 0, 0, 100000
1.11152, 572.81, 0, 2.05934e-15, 96766.2
1.2, 600, 0, 0, 100000
1.2, 600, 1.48312e-15, 0, 100000
1.2, 600, 0, 0, 100000
1.2, 600, 0, 0, 100000
1.2, 600, 1.71945e-15, 0, 100000
1.2, 600, -3.47486e-15, 0, 100000
1.2, 600, 3.24919e-15, 0, 100000
1.2, 600, 0, 0, 100000
1.2, 600, 1.89278e-15, -1.89278e-15, 100000
1.2, 600, 8.25941e-16, 1.65188e-15, 100000
1.2, 600, 0, 3.03788e-15, 100000
1.2, 600, -2.98492e-15, 0, 100000
1.2, 600, 1.41487e-15, 0, 100000
1.2, 600, -4.03984e-16, 8.07969e-16, 100000
1.2, 600, 0, -2.13856e-15, 100000
1.2, 600, -1.52718e-15, -1.52718e-15, 100000
1.2, 600, 1.23352e-15, -8.22348e-16, 100000
1.2, 600, -2.98492e-15, 7.46231e-16, 100000
1.2, 600, 0, 1.33455e-15, 100000
1.2, 600, 3.92412e-16, 1.9049e-15, 100000
1.2, 600, -7.22759e-16, 0, 100000
1.2, 600, -1.89821e-15, 0, 100000
1.2, 600, 0, 1.61375e-15, 100000
1.2, 600, 0, 0, 100000
1.2, 600, 1.3815e-15, -1.3815e-15, 100000
1.2, 600, 0, 0, 100000
1.2, 600, 8.819e-16, 0, 100000
1.2, 600, -3.66502e-15, 0, 100000
1.2, 600, 7.58529e-16, 0, 100000
1.2, 600, 0, 0, 100000
1.2, 600, -1.90744e-15, 0, 100000
1.2, 600, -1.62385e-15, 0, 100000
1.2, 600, 6.31737e-16, 0, 100000
1.2, 600, -1.90744e-15, 0, 100000
1.2, 600, 1.09817e-15, 0, 100000
1.2, 600, -1.09816e-15, 0, 100000
1.2, 600, 6.30198e-15, -9.3545e-16, 100000
1.2, 600, 0, -2.04094e-15, 100000
1.2, 600, 1.90416e-15, 0, 100000
1.2, 600, 0, 0, 100000
1.2, 600, 1.90744e-15, -1.70384e-15, 100000
1.2, 600, -4.06192e-15, -1.01548e-15, 100000
1.2, 600, 1.10654e-15, -1.10654e-15, 100000
1.2, 600, -1.29252e-15, 0, 100000
1.2, 600, -6.28202e-16, 2.09401e-16, 100000
1.2, 600, 0, 0, 100000
1.2, 600, 2.97474e-15, 0, 100000
1.2, 600, 3.45167e-15, 0, 100000
1.2, 600, 2.12031e-15, 0, 100000
1.2, 600, 0, 0, 100000
1.2, 600, 1.90816e-15, -9.54081e-16, 100000
1.2, 600, -5.71468e-15, 1.90489e-15, 100000
1.2, 600, 0, 0, 100000
1.2, 600, 0, 0, 100000
1.2, 600, 0, -1.90985e-15, 100000
1.2, 600, 0, -1.90985e-15, 100000
1.2, 600, 2.10535e-15, -1.05268e-15, 100000
1.2, 600, 0, -1.9075e-15, 100000
1.2, 600, 0, -1.9075e-15, 100000
1.2, 600, 0, 2.04381e-16, 100000
1.2, 600, -2.37877e-15, -2.67612e-15, 100000
1.2, 600, 0, 1.19758e-15, 100000
1.2, 600, 1.87424e-15, 0, 100000
1.2, 600, 1.93727e-15, 1.93727e-15, 100000
1.2, 600, 1.79215e-15, 0, 100000
1.2, 600, 1.3415e-15, 0, 100000
1.2, 600, 0, 1.91221e-15, 100000
1.2, 600, 0, 1.94024e-15, 100000
1.2, 600, -4.34929e-15, -2.17464e-15, 100000
1.2, 600, -6.2867e-16, 0, 100000
1.2, 600, 3.34081e-15, -3.81807e-15, 100000
1.2, 600, -2.27196e-15, 5.6799e-16, 100000
1.2, 600, -1.67281e-15, 0, 100000
1.2, 600, 0, -1.19758e-15, 100000
1.2, 600, 0, 0, 100000
1.2, 600, 9.48314e-16, 0, 100000
1.2, 600, 1.34511e-15, 1.30308e-15, 100000
1.2, 600, 0, -1.75045e-15, 100000
1.2, 600, -8.0146e-16, 3.20584e-15, 100000
1.2, 600, 1.04187e-15, -5.20934e-16, 100000
1.2, 600, -8.81899e-16, 1.7638e-15, 100000
1.2, 600, 0, -9.46827e-16, 100000
1.2, 600, 0, -1.76056e-15, 100000
1.2, 600, 0, 6.9089e-16, 100000
1.2, 600, 1.08863e-15, 2.17727e-15, 100000
1.2, 600, -9.98861e-16, -3.99544e-15, 100000
1.2, 600, 0, 0, 100000
1.2, 600, 0, -1.88446e-15, 100000
1.2, 600, 2.982e-16, -2.3856e-15, 100000
1.2, 600, 0, 0, 100000
1.2, 600, 7.3543e-15, 0, 100000
1.2, 600, 5.51791e-15, 4.13843e-15, 100000
1.2, 600, 2.86764e-15, 1.43382e-15, 100000
1.2, 600, 1.38346e-15, 0, 100000
1.2, 600, -7.07144e-16, 0, 100000
1.2, 600, 3.33166e-15, 0, 100000
1.2, 600, 0, -1.4131e-15, 100000
1.2, 600, -1.90749e-15, 1.90749e-15, 100000
1.2, 600, 0, 1.90984e-15, 100000
1.2, 600, 0, -6.12783e-16, 100000
1.2, 600, 1.90986e-15, 9.54929e-16, 100000
1.2, 600, 0, 0, 100000
1.2, 600, -1.23891e-15, 0, 100000
1.2, 600, 5.86026e-16, -5.86026e-16, 100000
1.2, 600, 1.9075e-15, 0, 100000
1.2, 600, -7.04748e-16, -2.81899e-15, 100000
1.2, 600, 0, 2.14289e-15, 100000
1.2, 600, -2.37161e-15, 1.7787e-15, 100000
1.2, 600, -5.88117e-16, -1.17623e-15, 100000
1.2, 600, 0, -3.23121e-15, 100000
1.2, 600, 0, 0, 100000
1.2, 600, -1.61561e-15, -6.46243e-15, 100000
1.2, 600, 0, 0, 100000
1.2, 600, -2.58007e-15, -6.45018e-16, 100000
1.2, 600, -7.99975e-16, -3.99987e-16, 100000
1.2, 600, 1.23142e-15, 0, 100000
1.2, 600, 1.51562e-15, 3.03124e-15, 100000
1.2, 600, -2.24133e-15, -5.60332e-16, 100000
1.2, 600, 0, -1.90491e-15, 100000
1.2, 600, -1.43004e-15, -2.86009e-15, 100000
1.2, 600, 1.39378e-15, -4.66022e-16, 100000
1.2, 600, -2.00878e-15, 0, 100000
1.2, 600, 2.20487e-15, 0, 100000
1.2, 600, 1.9075e-15, 0, 100000
1.2, 600, 5.88539e-16, -1.17708e-15, 100000
1.2, 600, 0, 0, 100000
1.2, 600, 0, 3.81487e-15, 100000
1.2, 600, 0, 0, 100000
1.2, 600, 0, 0, 100000
1.2, 600, 1.9075e-15, 0, 100000
1.2, 600, 1.59638e-15, 0, 100000
1.2, 600, -7.23176e-16, 0, 100000
1.2, 600, 0, 0, 100000
1.2, 600, 1.62965e-15, 3.25929e-15, 100000
1.2, 600, -1.6296e-15, 0, 100000
1.2, 600, 0, -1.84041e-15, 100000
1.2, 600, 2.08121e-15, 2.08121e-15, 100000
1.2, 600, 9.60073e-16, 0, 100000
1.2, 600, 1.99453e-15, 0, 100000
1.2, 600, 0, 0, 100000
1.2, 600, -1.71232e-15, 1.52206e-15, 100000
1.2, 600, 6.02586e-16, 1.6069e-15, 100000
1.2, 600, -1.47941e-15, 0, 100000
1.2, 600, 0, 0, 100000
1.2, 600, 3.44932e-15, 0, 100000
1.2, 600, -3.45052e-15, -1.72526e-15, 100000
1.2, 600, -1.04042e-15, 0, 100000
1.2, 600, -1.04001e-15, -4.16005e-15, 100000
1.2, 600, 3.28746e-15, 0, 100000
1.2, 600, -3.36111e-15, -4.48149e-15, 100000
1.2, 600, 1.57335e-15, -1.18001e-15, 100000
1.2, 600, 8.55377e-16, 0, 100000
1.2, 600, -1.49754e-15, 1.49754e-15, 100000
1.2, 600, -1.34919e-15, -1.34919e-15, 100000
1.2, 600, 7.44228e-16, 0, 100000
1.2, 600, -1.61696e-15, 2.0212e-15, 100000
1.2, 600, 4.14649e-15, -1.38216e-15, 100000
1.2, 600, -1.67286e-15, -3.34572e-15, 100000
1.2, 600, -1.77092e-15, 0, 100000
1.2, 600, 0, -3.23663e-15, 100000
1.2, 600, 3.2457e-16, -1.59788e-15, 100000
1.2, 600, -2.06453e-15, 1.03227e-15, 100000
1.2, 600, 0, -3.72171e-15, 100000
1.2, 600, -2.24715e-15, -2.3876e-15, 100000
1.2, 600, 0, 0, 100000
1.2, 600, 0, 1.6439e-15, 100000
1.2, 600, 2.10775e-15, 0, 100000
1.2, 600, 9.55273e-16, 0, 100000
1.2, 600, -3.259e-15, -1.6295e-15, 100000
1.2, 600, -3.25774e-15, 8.14436e-16, 100000
1.2, 600, 0, 0, 100000
1.2, 600, 0, -3.32925e-15, 100000
1.2, 600, 0, -3.14125e-15, 100000
1.2, 600, 0, 8.62917e-16, 100000
1.2, 600, 6.66932e-16, 0, 100000
1.2, 600, 0, 0, 100000
1.2, 600, -1.9049e-15, -9.52449e-16, 100000
1.2, 600, 2.46488e-16, -1.1092e-15, 100000
1.2, 600, -9.14373e-16, -9.14373e-16, 100000
1.2, 600, 0, 2.56904e-16, 100000
1.2, 600, -1.0792e-15, 1.349e-15, 100000
1.2, 600, -4.50993e-16, 1.60353e-15, 100000
1.2, 600, 0, 9.53718e-16, 100000
1.2, 600, 0, -7.35042e-16, 100000
1.2, 600, -1.56063e-15, 0, 100000
1.2, 600, 0, -9.52447e-16, 100000
1.2, 600, -1.15013e-15, 1.5335e-15, 100000
1.2, 600, 2.68366e-15, 1.53352e-15, 100000
1.2, 600, -2.51997e-15, 3.77996e-15, 100000
1.2, 600, 0, 9.15305e-16, 100000
1.2, 600, 1.97028e-15, 3.15245e-15, 100000
1.2, 600, 0, 0, 100000
1.2, 600, 7.85777e-16, -2.11411e-15, 100000
1.2, 600, 1.91892e-15, 9.5946e-16, 100000
1.2, 600, -6.79232e-16, 0, 100000
1.2, 600, -9.65095e-16, -1.93019e-15, 100000
1.2, 600, 0, 0, 100000
1.2, 600, 0, -1.09849e-15, 100000
1.2, 600, 0, 1.8708e-15, 100000
1.2, 600, 1.01165e-15, 1.01165e-15, 100000
1.2, 600, -1.62198e-15, 8.10988e-16, 100000
1.2, 600, -1.07039e-15, 0, 100000
1.2, 600, 3.80339e-15, -3.16949e-16, 100000
1.2, 600, -3.80339e-15, 1.2678e-15, 100000
1.2, 600, 0, 0, 100000
1.2, 600, -1.5627e-15, -1.36736e-15, 100000
1.2, 600, 0, 9.54922e-16, 100000
1.2, 600, 0, -1.89824e-15, 100000
1.2, 600, -1.16855e-15, 0, 100000
1.2, 600, -1.22327e-15, 2.44654e-15, 100000
1.2, 600, 2.45003e-15, 1.22502e-15, 100000
1.2, 600, 1.38194e-15, 0, 100000
1.2, 600, -1.90486e-15, 1.90486e-15, 100000
1.2, 600, -1.51314e-15, 3.02628e-15, 100000
1.2, 600, -2.77321e-15, 2.07991e-15, 100000
1.2, 600, 4.40292e-15, 1.46764e-15, 100000
1.2, 600, 1.36185e-15, 2.7237e-15, 100000
1.2, 600, -2.26508e-15, -2.26508e-15, 100000
1.2, 600, 0, 1.55815e-15, 100000
1.2, 600, 5.45003e-16, 2.18001e-15, 100000
1.2, 600, 3.42829e-16, 2.74263e-15, 100000
1.2, 600, -1.78975e-15, -2.38633e-15, 100000
1.2, 600, 1.20811e-15, 9.19356e-16, 100000
1.2, 600, 0, 2.34473e-15, 100000
1.2, 600, 0, 2.61703e-15, 100000
1.2, 600, 1.26175e-15, 2.5235e-15, 100000
1.2, 600, 0, 1.15173e-15, 100000
1.2, 600, 0, 1.41942e-15, 100000
1.2, 600, 0, 1.18889e-15, 100000
1.2, 600, 0, -7.11353e-16, 100000
1.2, 600, -3.75182e-16, 3.00145e-15, 100000
1.2, 600, -8.0664e-16, -2.41992e-15, 100000
1.2, 600, 2.41148e-15, 9.04305e-16, 100000
1.2, 600, 1.9075e-15, 1.9075e-15, 100000
1.2, 600, 1.16665e-15, -1.16665e-15, 100000
1.2, 600, -9.8461e-16, -6.15381e-17, 100000
1.2, 600, 0, 0, 100000
1.2, 600, 0, -1.02905e-15, 100000
1.2, 600, -1.26862e-15, -3.80585e-15, 100000
1.2, 600, 0, 1.8318e-15, 100000
1.2, 600, 0, -2.23584e-15, 100000
1.2, 600, -1.14216e-15, -1.14216e-15, 100000
1.2, 600, -9.38194e-16, -1.50111e-15, 100000
1.2, 600, 1.64748e-15, 0, 100000
1.2, 600, -1.42129e-15, 0, 100000
1.2, 600, 1.63478e-15, 0, 100000
1.2, 600, -2.52505e-16, 5.38677e-15, 100000
1.2, 600, 1.90751e-15, 1.90751e-15, 100000
1.2, 600, -3.96551e-16, 1.5862e-15, 100000
1.2, 600, -2.84853e-15, 0, 100000
1.2, 600, -9.5372e-16, 0, 100000
1.2, 600, 1.15804e-15, -2.31609e-15, 100000
1.2, 600, 2.8517e-16, -9.98096e-16, 100000
1.2, 600, 0, 0, 100000
1.2, 600, 1.3579e-15, -1.3579e-15, 100000
1.2, 600, -1.44816e-15, 0, 100000
1.2, 600, 7.78095e-16, 3.11238e-15, 100000
1.2, 600, -1.22502e-15, -2.45004e-15, 100000
1.2, 600, -1.99241e-15, 0, 100000
1.2, 600, 1.8326e-15, -1.8326e-15, 100000
1.2, 600, -7.24099e-16, 2.8964e-15, 100000
1.2, 600, -1.76976e-15, 1.17984e-15, 100000
1.2, 600, 0, -1.60519e-15, 100000
1.2, 600, 9.33822e-16, -3.73529e-15, 100000
1.2, 600, -7.45376e-16, 0, 100000
1.2, 600, 8.74473e-16, 0, 100000
1.2, 600, 1.4909e-15, 0, 100000
1.2, 600, 0, 0, 100000
1.2, 600, 0, -1.04059e-15, 100000
1.2, 600, 1.32171e-15, -9.08675e-16, 100000
1.2, 600, 0, 1.9075e-15, 100000
1.2, 600, -1.82954e-15, 1.82954e-15, 100000
1.2, 600, -2.99851e-15, 0, 100000
1.2, 600, 7.13313e-16, -1.90217e-15, 100000
1.2, 600, -1.71093e-15, -3.42187e-15, 100000
1.2, 600, -3.19169e-15, 1.59585e-15, 100000
1.2, 600, 9.05634e-16, -3.62254e-15, 100000
1.2, 600, -1.03821e-15, 2.07643e-15, 100000
1.2, 600, 0, 1.08732e-15, 100000
1.2, 600, 4.34976e-15, 1.08744e-15, 100000
1.2, 600, 0, -1.99213e-15, 100000
1.2, 600, 0, -1.96962e-16, 100000
1.2, 600, -2.17404e-15, 0, 100000
1.2, 600, -1.90816e-15, 0, 100000
1.2, 600, 1.0378e-15, 2.0756e-15, 100000
1.2, 600, 0, 1.83969e-15, 100000
1.2, 600, -3.89127e-16, 4.15069e-15, 100000
1.2, 600, -1.00147e-15, 4.00589e-15, 100000
1.2, 600, 1.69555e-15, -3.39109e-15, 100000
1.2, 600, -1.79427e-16, -1.79427e-16, 100000
1.2, 600, -5.35808e-15, -6.6976e-16, 100000
1.2, 600, -1.9156e-15, -1.4367e-15, 100000
1.2, 600, -1.79649e-15, -1.79649e-15, 100000
1.2, 600, 0, 1.90749e-15, 100000
1.2, 600, 0, -1.92154e-15, 100000
1.2, 600, 2.07792e-15, -2.5974e-16, 100000
1.2, 600, 4.41243e-15, 0, 100000
1.2, 600, 2.19999e-15, -2.19999e-15, 100000
1.2, 600, -1.89521e-15, -2.52695e-15, 100000
1.2, 600, 0, 1.22643e-15, 100000
1.2, 600, -6.30874e-16, 2.5235e-15, 100000
1.2, 600, -3.47806e-15, 0, 100000
1.2, 600, 0, 0, 100000
1.2, 600, -3.20106e-15, 0, 100000
1.2, 600, -1.68775e-15, -2.53162e-15, 100000
1.2, 600, 1.27993e-15, 0, 100000
1.2, 600, 0, 6.12272e-16, 100000
1.2, 600, -1.90691e-15, -9.53457e-16, 100000
1.2, 600, 1.9075e-15, -1.9075e-15, 100000
1.2, 600, -3.33131e-15, 1.66565e-15, 100000
1.2, 600, 4.12501e-15, 0, 100000
1.2, 600, -1.99767e-15, -3.99533e-15, 100000
1.2, 600, 0, -2.52215e-16, 100000
1.2, 600, -1.90749e-15, 1.90749e-15, 100000
1.2, 600, -1.29115e-15, 6.45577e-16, 100000
1.2, 600, 0, 1.21424e-15, 100000
1.2, 600, -2.77113e-15, 2.77113e-15, 100000
1.2, 600, -6.08594e-16, 2.43437e-15, 100000
1.2, 600, 1.89502e-15, 9.47508e-16, 100000
1.2, 600, 1.95502e-15, 0, 100000
1.2, 600, 0, 2.1581e-15, 100000
1.2, 600, -1.46275e-15, 2.10271e-15, 100000
1.2, 600, 0, 2.76637e-16, 100000
1.2, 600, 1.89678e-15, 1.18549e-15, 100000
1.2, 600, -3.84535e-15, 1.92267e-15, 100000
1.11152, 572.81, 0, 0, 96766.2 -G
1.2, 600, 0, 8.62917e-16, 100000 -G
1.2, 600, -3.45167e-15, 0, 100000 -G
1.2, 600, 0, 1.61375e-15, 100000 -G
1.2, 600, 0, -1.9075e-15, 100000 -G
1.2, 600, 2.98492e-15, 7.46231e-16, 100000 -G
1.2, 600, -1.9075e-15, 1.9075e-15, 100000 -G
1.2, 600, 0, -1.89824e-15, 100000 -G
1.2, 600, -1.9075e-15, 0, 100000 -G
1.2, 600, 5.71468e-15, 1.90489e-15, 100000 -G
1.2, 600, -4.34976e-15, 1.08744e-15, 100000 -G
1.2, 600, 2.17404e-15, 0, 100000 -G
